t,dose,q_c,q_p
4.304430443044304,2.0,0.21199452081032988,0.04591952410272427
4.305230523052305,2.0,0.21329120728803547,0.046052864966781244
4.306030603060306,2.0,0.21458592742313576,0.04618713548220642
4.306830683068307,2.0,0.2158786851103355,0.046322333329214614
4.3076307630763075,2.0,0.21716948423633423,0.04645845619294045
4.308430843084309,2.0,0.2184583286798319,0.046595501763438935
4.30923092309231,2.0,0.2197452223115204,0.046733467735684556
4.31003100310031,2.0,0.2210301689940878,0.04687235180957175
4.310831083108311,2.0,0.2223131725822226,0.04701215168991536
4.311631163116312,2.0,0.22359423692260522,0.04715286508644969
4.312431243124313,2.0,0.22487336585391363,0.047294489713829144
4.313231323132313,2.0,0.22615056320682067,0.047437023291627925
4.314031403140314,2.0,0.22742583280399953,0.04758046354434063
4.314831483148315,2.0,0.22869917846011534,0.047724808201381336
4.315631563156316,2.0,0.22997060398183078,0.04787005499708421
4.316431643164316,2.0,0.23124011316780352,0.048016201670703196
4.317231723172317,2.0,0.23250770980869126,0.04816324596641268
4.318031803180318,2.0,0.23377339768714397,0.04831118563330648
4.318831883188319,2.0,0.23503718057780912,0.04846001842539854
4.319631963196319,2.0,0.23629906224732888,0.04860974210162256
4.32043204320432,2.0,0.23755904645434583,0.04876035442583269
4.321232123212321,2.0,0.2388171369494946,0.0489118531668025
4.322032203220322,2.0,0.24007333747540738,0.04906423609822571
4.322832283228323,2.0,0.24132765176671103,0.04921750099871577
4.323632363236324,2.0,0.2425800835500329,0.04937164565180659
4.324432443244325,2.0,0.24383063654399234,0.04952666784595153
4.325232523252326,2.0,0.2450793144592062,0.049682565374524035
4.326032603260326,2.0,0.24632612099828607,0.04983933603581733
4.326832683268327,2.0,0.24757105985584404,0.04999697763304511
4.327632763276328,2.0,0.24881413471848418,0.05015548797434047
4.328432843284329,2.0,0.25005534926480794,0.050314864872756625
4.329232923292329,2.0,0.2512947071654118,0.05047510614626656
4.33003300330033,2.0,0.25253221208289245,0.050636209617763724
4.330833083308331,2.0,0.2537678676718387,0.050798173115061
4.331633163316332,2.0,0.2550016775788367,0.05096099447089134
4.332433243324332,2.0,0.25623364544246774,0.0511246715229075
4.333233323332333,2.0,0.25746377489331307,0.0512892021136827
4.334033403340334,2.0,0.2586920695539463,0.05145458409070956
4.334833483348335,2.0,0.2599185330389383,0.05162081530640082
4.335633563356335,2.0,0.261143168954855,0.05178789361808898
4.3364336433643365,2.0,0.26236598090026264,0.05195581688802704
4.3372337233723375,2.0,0.2635869724602176,0.052124582986787925
4.3380338033803385,2.0,0.2648061471326618,0.05229418983876459
4.338833883388339,2.0,0.26602350845913697,0.05246463534137243
4.33963396339634,2.0,0.2672390600016093,0.05263591737937878
4.340434043404341,2.0,0.26845280531514704,0.05280803384178498
4.341234123412342,2.0,0.26966474794792605,0.05298098262182714
4.342034203420342,2.0,0.2708748914412268,0.053154761616975764
4.342834283428343,2.0,0.27208323932943984,0.053329368728936524
4.343634363436344,2.0,0.27328979514005797,0.053504801863649094
4.344434443444345,2.0,0.27449456239368136,0.05368105893128791
4.345234523452345,2.0,0.27569754460401497,0.05385813784626181
4.346034603460346,2.0,0.2768987452778738,0.05403603652721481
4.346834683468347,2.0,0.27809816791517505,0.05421475289702489
4.347634763476348,2.0,0.2792958160089433,0.054394284882804844
4.348434843484348,2.0,0.280491693045308,0.05457463041590183
4.349234923492349,2.0,0.28168580250350866,0.05475578743189819
4.35003500350035,2.0,0.2828781478558868,0.054937753870610256
4.350835083508351,2.0,0.2840687325678914,0.05512052767608914
4.3516351635163515,2.0,0.2852575600980764,0.05530410679662032
4.3524352435243525,2.0,0.2864446338981057,0.05548848918472449
4.3532353235323535,2.0,0.28762995741274533,0.05567367279715631
4.354035403540355,2.0,0.2888135340798687,0.0558596555949052
4.354835483548355,2.0,0.2899953673304542,0.05604643554319501
4.355635563556356,2.0,0.29117546058859006,0.056234010611484746
4.356435643564357,2.0,0.29235381727146675,0.05642237877346739
4.357235723572358,2.0,0.2935304407893823,0.05661153800707073
4.358035803580358,2.0,0.2947053345457393,0.056801486294456895
4.358835883588359,2.0,0.2958785019370505,0.056992221622023255
4.35963596359636,2.0,0.29704994635293086,0.057183741980401125
4.360436043604361,2.0,0.29821967117610276,0.057376045364456604
4.361236123612361,2.0,0.2993876797823933,0.05756912977329018
4.362036203620362,2.0,0.30055397554073965,0.05776299321023754
4.362836283628363,2.0,0.3017185618131812,0.05795763368286834
4.363636363636364,2.0,0.30288144195486466,0.058153049202987
4.364436443644364,2.0,0.3040426193140417,0.058349237786632334
4.365236523652365,2.0,0.30520209723207387,0.05854619745407839
4.366036603660366,2.0,0.306359879043425,0.05874392622983312
4.366836683668367,2.0,0.3075159680756663,0.0589424221426393
4.3676367636763676,2.0,0.3086703676494737,0.05914168322547407
4.368436843684369,2.0,0.3098230810786334,0.0593417075155498
4.36923692369237,2.0,0.3109741116700334,0.059542493054312785
4.37003700370037,2.0,0.3121234627236683,0.05974403788744392
4.370837083708371,2.0,0.3132711375326423,0.05994634006485931
4.371637163716372,2.0,0.31441713938316196,0.060149397640709035
4.372437243724373,2.0,0.31556147155454134,0.060353208673377914
4.373237323732373,2.0,0.31670413731919916,0.06055777122548517
4.374037403740374,2.0,0.31784513994266417,0.06076308336388527
4.374837483748375,2.0,0.31898448268356744,0.06096914315966659
4.375637563756376,2.0,0.3201221687936473,0.06117594868815231
4.376437643764376,2.0,0.3212582015177471,0.06138349802889996
4.377237723772377,2.0,0.3223925840938199,0.06159178926570236
4.378037803780378,2.0,0.3235253197529212,0.06180082048658621
4.378837883788379,2.0,0.3246564117192138,0.06201058978381301
4.379637963796379,2.0,0.3257858632099655,0.062221095253878644
4.38043804380438,2.0,0.3269136774355537,0.06243233499751426
4.381238123812381,2.0,0.3280398575994585,0.06264430711968486
4.3820382038203824,2.0,0.329164406898267,0.06285700972959032
4.382838283828383,2.0,0.3303176252896221,0.06307058199434415
4.383638363836384,2.0,0.3315258467594485,0.06328515865281505
4.384438443844385,2.0,0.33278000570462535,0.06350071550101054
4.385238523852386,2.0,0.33407136044557245,0.06371722779795468
4.386038603860386,2.0,0.3353915031026316,0.06393467031054845
4.386838683868387,2.0,0.3367323595960725,0.0641530173135708
4.387638763876388,2.0,0.33808618964608406,0.06437224258967714
4.388438843884389,2.0,0.3394455867727798,0.06459231942940027
4.389238923892389,2.0,0.34080347829619545,0.06481322063115
4.39003900390039,2.0,0.3421531253362946,0.06503491850121405
4.390839083908391,2.0,0.34348812281295976,0.0652573848537566
4.391639163916392,2.0,0.3448023994459985,0.06548059101081925
4.392439243924392,2.0,0.34609021775514026,0.06570450780232058
4.393239323932393,2.0,0.3473461740600424,0.06592910556605709
4.394039403940394,2.0,0.34856519848028134,0.06615435414770175
4.394839483948395,2.0,0.3497425549353584,0.06638022290080496
4.395639563956395,2.0,0.35087384114469705,0.06660668068679405
4.3964396439643965,2.0,0.3519549886276481,0.06683369587497433
4.3972397239723975,2.0,0.35298226270348204,0.06706123634252753
4.3980398039803985,2.0,0.3539522624913939,0.06728926947451283
4.398839883988399,2.0,0.3548619209105013,0.06751776216386637
4.3996399639964,2.0,0.3557085046798484,0.06774668081140223
4.400440044004401,0.0,0.35648961431839954,0.06797599132581092
4.401240124012402,0.0,0.3572031841450438,0.06820565912366042
4.402040204020402,0.0,0.3578474822785929,0.06843564912939562
4.402840284028403,0.0,0.35842111063778415,0.06866592577533939
4.403640364036404,0.0,0.3589230049412761,0.06889645300169105
4.404440444044405,0.0,0.35935243470765155,0.06912719425652733
4.405240524052405,0.0,0.3597090032554163,0.06935811249580193
4.406040604060406,0.0,0.35999264770300105,0.06958917018334648
4.406840684068407,0.0,0.3602036389687583,0.0698203292908691
4.407640764076408,0.0,0.3603425817709648,0.07005155129795529
4.408440844084408,0.0,0.3604104146278205,0.07028279719206752
4.409240924092409,0.0,0.36040840985744904,0.07051402746854626
4.41004100410041,0.0,0.3603381735778973,0.07074520213060835
4.410841084108411,0.0,0.3602016457071358,0.0709762806893481
4.4116411641164115,0.0,0.3600010999630586,0.07120722216373677
4.4124412441244125,0.0,0.3597391438634826,0.07143798508062359
4.4132413241324135,0.0,0.3594187187261488,0.07166852747473419
4.414041404140415,0.0,0.3590430996687214,0.07189880688867167
4.414841484148415,0.0,0.35861589560878865,0.07212878037291609
4.415641564156416,0.0,0.3581410492638607,0.07235840448582541
4.416441644164417,0.0,0.35762283715137266,0.0725876352936341
4.417241724172418,0.0,0.3570658695886827,0.072816428370454
4.418041804180418,0.0,0.35647509069307276,0.07304473879827397
4.418841884188419,0.0,0.35585577838174676,0.07327252116696077
4.41964196419642,0.0,0.3552135443718336,0.07349972957425763
4.420442044204421,0.0,0.35455433418038523,0.07372631762578519
4.421242124212421,0.0,0.35388442712437784,0.07395223843504106
4.422042204220422,0.0,0.35321043632070853,0.07417744462340081
4.422842284228423,0.0,0.3525393086862005,0.07440188832011643
4.423642364236424,0.0,0.3518783249375993,0.07462552116231738
4.424442444244424,0.0,0.35123509959157495,0.07484829429501004
4.425242524252425,0.0,0.3506175809647185,0.07507015837107875
4.426042604260426,0.0,0.3500340511735468,0.07529106355128429
4.426842684268427,0.0,0.3494931261344994,0.07551095950426488
4.427642764276428,0.0,0.34899170285760855,0.07572990678568013
4.428442844284429,0.0,0.34849433568657723,0.07594825169060866
4.42924292429243,0.0,0.34799793804597173,0.07616602460104618
4.430043004300431,0.0,0.3475025079329588,0.07638322674649846
4.430843084308431,0.0,0.3470080433486054,0.0765998593540633
4.431643164316432,0.0,0.34651454229787676,0.07681592364843152
4.432443244324433,0.0,0.34602200278963957,0.07703142085188557
4.433243324332433,0.0,0.34553042283666024,0.07724635218430011
4.434043404340434,0.0,0.34503980045560345,0.07746071886314285
4.434843484348435,0.0,0.3445501336670353,0.0776745221034731
4.435643564356436,0.0,0.3440614204954212,0.0778877631179427
4.436443644364436,0.0,0.3435736589691269,0.07810044311679551
4.437243724372437,0.0,0.34308684712041626,0.07831256330786843
4.438043804380438,0.0,0.3426009829854547,0.07852412489658993
4.438843884388439,0.0,0.3421160646043069,0.07873512908598103
4.439643964396439,0.0,0.34163209002093775,0.07894557707665481
4.44044404440444,0.0,0.34114905728321054,0.07915547006681732
4.441244124412441,0.0,0.3406669644428899,0.07936480925226624
4.4420442044204425,0.0,0.3401858095556397,0.07957359582639174
4.442844284428443,0.0,0.33970559068102424,0.0797818309801761
4.443644364436444,0.0,0.339226305882506,0.07998951590219455
4.444444444444445,0.0,0.3387479532274489,0.08019665177861394
4.445244524452446,0.0,0.338270530787116,0.08040323979319366
4.446044604460446,0.0,0.33779403663667096,0.08060928112728513
4.446844684468447,0.0,0.3373184688551754,0.08081477695983279
4.447644764476448,0.0,0.33684382552559267,0.08101972846737267
4.448444844484449,0.0,0.336370104734785,0.08122413682403332
4.449244924492449,0.0,0.33589730457351535,0.08142800320153536
4.45004500450045,0.0,0.33542542313644463,0.08163132876919241
4.450845084508451,0.0,0.33495445852213535,0.08183411469390968
4.451645164516452,0.0,0.33448440883304914,0.0820363621401849
4.452445244524452,0.0,0.3340152721755481,0.0822380722701079
4.453245324532453,0.0,0.33354704665989254,0.08243924624336146
4.454045404540454,0.0,0.33307973040024413,0.08263988521721996
4.454845484548455,0.0,0.33261332151466383,0.08283999034655035
4.455645564556455,0.0,0.33214781812511296,0.08303956278381158
4.4564456445644565,0.0,0.3316832183574511,0.08323860367905567
4.4572457245724575,0.0,0.3312195203414392,0.08343711417992616
4.4580458045804585,0.0,0.33075672221073754,0.08363509543165919
4.458845884588459,0.0,0.3302948221029066,0.08383254857708292
4.45964596459646,0.0,0.3298338181594053,0.08402947475661848
4.460446044604461,0.0,0.3293737085255939,0.08422587510827864
4.461246124612462,0.0,0.32891449135073175,0.08442175076766872
4.462046204620462,0.0,0.32845616478797884,0.08461710286798606
4.462846284628463,0.0,0.32799872699439325,0.08481193254002098
4.463646364636464,0.0,0.3275421761309344,0.08500624091215543
4.464446444644465,0.0,0.32708651036246117,0.0852000291103639
4.465246524652465,0.0,0.32663172785773253,0.0853932982582129
4.466046604660466,0.0,0.32617782678940604,0.08558604947686196
4.466846684668467,0.0,0.32572480533404025,0.08577828388506221
4.467646764676468,0.0,0.32527266167209334,0.08597000259915732
4.468446844684468,0.0,0.32482139398792365,0.086161206733083
4.469246924692469,0.0,0.32437100046978784,0.08635189739836792
4.47004700470047,0.0,0.32392147930984383,0.08654207570413242
4.470847084708471,0.0,0.32347282870414906,0.08673174275708934
4.4716471647164715,0.0,0.3230250468526611,0.08692089966154358
4.4724472447244725,0.0,0.3225781319592359,0.087109547519393
4.4732473247324736,0.0,0.3221320822316307,0.08729768743012711
4.474047404740475,0.0,0.3216868916844207,0.08748532308452237
4.474847484748475,0.0,0.32124254429039023,0.08767246437894187
4.475647564756476,0.0,0.32079903740098603,0.0878591129420634
4.476447644764477,0.0,0.32035636958144387,0.08804526965247515
4.477247724772478,0.0,0.3199145393982318,0.08823093538800589
4.478047804780478,0.0,0.31947354541905115,0.08841611102572451
4.478847884788479,0.0,0.31903338621283484,0.08860079744194095
4.47964796479648,0.0,0.3185940603497498,0.08878499551220487
4.480448044804481,0.0,0.3181555664011954,0.08896870611130649
4.481248124812481,0.0,0.3177179029398044,0.08915193011327621
4.482048204820482,0.0,0.3172810685394408,0.08933466839138543
4.482848284828483,0.0,0.31684506177520294,0.08951692181814527
4.483648364836484,0.0,0.3164098812234214,0.08969869126530748
4.484448444844484,0.0,0.31597552546166024,0.0898799776038639
4.485248524852485,0.0,0.3155419930687147,0.09006078170404742
4.486048604860486,0.0,0.3151092826246145,0.09024110443533065
4.486848684868487,0.0,0.31467739271062145,0.09042094666642678
4.487648764876488,0.0,0.31424632190923085,0.09060030926528917
4.488448844884489,0.0,0.31381606880416935,0.09077919309911216
4.48924892489249,0.0,0.3133866319803978,0.09095759903432984
4.490049004900491,0.0,0.31295801002410933,0.09113552793661689
4.490849084908491,0.0,0.31253020152273064,0.09131298067088814
4.491649164916492,0.0,0.31210320506491945,0.0914899581012994
4.492449244924493,0.0,0.31167701924056807,0.09166646109124627
4.493249324932493,0.0,0.3112516426408014,0.09184249050336465
4.494049404940494,0.0,0.3108270738579758,0.09201804719953152
4.494849484948495,0.0,0.31040331148568195,0.09219313204086352
4.495649564956496,0.0,0.3099803541187428,0.09236774588771793
4.496449644964496,0.0,0.3095582003532146,0.09254188959969216
4.497249724972497,0.0,0.3091368487863849,0.09271556403562461
4.498049804980498,0.0,0.30871629801677575,0.09288877005359346
4.498849884988499,0.0,0.30829654664414136,0.09306150851091743
4.499649964996499,0.0,0.30787759326946923,0.09323378026415544
4.5004500450045,0.0,0.3074594364949783,0.09340558616910732
4.501250125012501,0.0,0.30704207492412183,0.09357692708081275
4.5020502050205025,0.0,0.30662550716158526,0.09374780385355194
4.502850285028503,0.0,0.3062097318132874,0.09391821734084527
4.503650365036504,0.0,0.3057947474863786,0.09408816839545409
4.504450445044505,0.0,0.30538055278924314,0.09425765786937951
4.505250525052506,0.0,0.30496714633149796,0.09442668661386322
4.506050605060506,0.0,0.30455452672399314,0.0945952554793871
4.506850685068507,0.0,0.30414269257881016,0.09476336531567396
4.507650765076508,0.0,0.3037316425092648,0.0949310169716864
4.508450845084509,0.0,0.30332137512990515,0.0950982112956276
4.509250925092509,0.0,0.3029118890565125,0.0952649491349409
4.51005100510051,0.0,0.3025031829060998,0.09543123133631058
4.510851085108511,0.0,0.30209525529691394,0.09559705874566073
4.511651165116512,0.0,0.30168810484843434,0.095762432208156
