t,dose,q_e,q_c,q_p
5.24952495249525,0.0,0.006709913786679594,0.007806374738643434,0.010077055186704391
5.2505250525052505,0.0,0.006706562793079169,0.007804156465625206,0.010074801518115059
5.251525152515252,0.0,0.006703213472831816,0.0078019386785647534,0.01007254790084878
5.252525252525253,0.0,0.006699865825044076,0.007799721378064563,0.0100702943350158
5.253525352535253,0.0,0.006696519848822851,0.007797504564728145,0.010068040820725429
5.254525452545255,0.0,0.006693175543275415,0.007795288239160045,0.010065787358086045
5.255525552555255,0.0,0.006689832907509413,0.007793072401965844,0.010063533947205109
5.256525652565257,0.0,0.006686491940632854,0.007790857053752147,0.010061280588189137
5.2575257525752574,0.0,0.006683152641754123,0.007788642195126601,0.010059027281143731
5.258525852585259,0.0,0.006679815009981963,0.007786427826697874,0.010056774026173554
5.25952595259526,0.0,0.006676479044425498,0.007784213949075674,0.010054520823382342
5.26052605260526,0.0,0.006673144744194215,0.007782000562870737,0.010052267672872903
5.261526152615262,0.0,0.006669812108397962,0.007779787668694829,0.010050014574747114
5.262526252625262,0.0,0.006666481136146974,0.0077775752671607554,0.010047761529105926
5.263526352635264,0.0,0.0066631518265518365,0.007775363358882343,0.010045508536049356
5.264526452645264,0.0,0.006659824178723518,0.007773151944474462,0.010043255595676497
5.265526552655266,0.0,0.0066564981917733405,0.007770941024553001,0.010041002708085507
5.2665266526652665,0.0,0.006653173864813016,0.007768730599734894,0.010038749873373621
5.267526752675267,0.0,0.0066498511969546046,0.007766520670638098,0.01003649709163714
5.268526852685269,0.0,0.006646530187310542,0.007764311237881602,0.010034244362971439
5.269526952695269,0.0,0.006643210834993643,0.007762102302085433,0.010031991687470961
5.270527052705271,0.0,0.006639893139117075,0.007759893863870642,0.010029739065229219
5.271527152715271,0.0,0.006636577098794386,0.007757685923859321,0.010027486496338804
5.272527252725273,0.0,0.006633262713139486,0.0077554784826745805,0.010025233980891368
5.2735273527352735,0.0,0.00662994998126666,0.00775327154094058,0.010022981518977642
5.274527452745274,0.0,0.0066266389022905554,0.007751065099282495,0.010020729110687422
5.275527552755276,0.0,0.0066233294753261914,0.007748859158326542,0.010018476756109576
5.276527652765276,0.0,0.006620021699488959,0.007746653718699967,0.010016224455332045
5.277527752775278,0.0,0.006616715573894609,0.007744448781031046,0.01001397220844184
5.278527852785278,0.0,0.006613411097659273,0.007742244345949091,0.010011720015525043
5.27952795279528,0.0,0.006610108269899441,0.00774004041408444,0.010009467876666803
5.2805280528052805,0.0,0.006606807089731981,0.007737836986068468,0.010007215791951346
5.281528152815282,0.0,0.006603507556274119,0.007735634062533579,0.010004963761461965
5.282528252825283,0.0,0.00660020966864346,0.007733431644113211,0.010002711785281023
5.283528352835283,0.0,0.006596913425957973,0.007731229731441832,0.010000459863489958
5.284528452845285,0.0,0.006593618827335994,0.00772902832515494,0.009998207996169272
5.285528552855285,0.0,0.006590325871896234,0.007726827425889071,0.009995956183398545
5.286528652865287,0.0,0.0065870345587577634,0.007724627034281784,0.009993704425256423
5.2875287528752875,0.0,0.006583744887040033,0.00772242715097168,0.009991452721820624
5.288528852885289,0.0,0.006580456855862854,0.0077202277765983825,0.009989201073167938
5.28952895289529,0.0,0.006577170464346408,0.007718028911802554,0.009986949479374225
5.29052905290529,0.0,0.006573885711611249,0.007715830557225883,0.009984697940514417
5.291529152915292,0.0,0.006570602596778292,0.007713632713511092,0.009982446456662509
5.292529252925292,0.0,0.006567321118968831,0.0077114353813019405,0.009980195027891582
5.293529352935294,0.0,0.006564041277304519,0.007709238561243208,0.009977943654273774
5.294529452945294,0.0,0.006560763070907389,0.007707042253980719,0.0099756923358803
5.295529552955296,0.0,0.006557486498899828,0.00770484646016132,0.009973441072781444
5.2965296529652965,0.0,0.006554211560404608,0.007702651180432896,0.00997118986504656
5.297529752975297,0.0,0.0065509382545448575,0.007700456415444359,0.00996893871274408
5.298529852985299,0.0,0.006547666580444078,0.007698262165845653,0.00996668761594149
5.299529952995299,0.0,0.006544396537226143,0.00769606843228776,0.00996443657470537
5.300530053005301,0.0,0.006541128124015287,0.007693875215422684,0.00996218558910135
5.301530153015301,0.0,0.006537861339936123,0.007691682515903471,0.009959934659194142
5.302530253025303,0.0,0.006534596184113624,0.007689490334384189,0.009957683785047525
5.3035303530353035,0.0,0.00653133265567314,0.007687298671519948,0.009955432966724352
5.304530453045304,0.0,0.006528070753740386,0.00768510752796688,0.009953182204286544
5.305530553055306,0.0,0.006524810477441436,0.007682916904382156,0.009950931497795091
5.306530653065306,0.0,0.006521551825902755,0.007680726801423975,0.009948680847310059
5.307530753075308,0.0,0.006518294798251153,0.0076785372197515685,0.00994643025289058
5.308530853085308,0.0,0.006515039393613828,0.0076763481600252035,0.009944179714594858
5.30953095309531,0.0,0.006511785611118333,0.007674159622906169,0.00994192923248017
5.3105310531053105,0.0,0.0065085334498926,0.0076719716090567994,0.009939678806602863
5.311531153115312,0.0,0.00650528290906492,0.00766978411914045,0.009937428437018352
5.312531253125313,0.0,0.0065020339877639634,0.0076675971538215145,0.009935178123781127
5.313531353135313,0.0,0.006498786685118762,0.007665410713765414,0.009932927866944746
5.314531453145315,0.0,0.006495541000258716,0.0076632247996386,0.009930677666561836
5.315531553155315,0.0,0.006492296932313603,0.007661039412108567,0.0099284275226841
5.316531653165317,0.0,0.006489054480413555,0.007658854551843824,0.009926177435362305
5.3175317531753175,0.0,0.006485813643689087,0.007656670219513929,0.009923927404646298
5.318531853185319,0.0,0.006482574421271076,0.007654486415789457,0.009921677430584986
5.31953195319532,0.0,0.006479336812290767,0.0076523031413420275,0.009919427513226359
5.32053205320532,0.0,0.006476100815879778,0.007650120396844285,0.009917177652617466
5.321532153215322,0.0,0.006472866431170088,0.007647938182969903,0.00991492784880443
5.322532253225322,0.0,0.0064696336572940575,0.007645756500393595,0.009912678101832453
5.323532353235324,0.0,0.006466402493384402,0.007643575349791097,0.009910428411745796
5.324532453245324,0.0,0.006463172938574219,0.007641394731839188,0.0099081787785878
5.325532553255326,0.0,0.006459944991996961,0.007639214647215668,0.009905929202400868
5.3265326532653265,0.0,0.006456718652786461,0.007637035096599376,0.009903679683226484
5.327532753275327,0.0,0.006453493920076916,0.00763485608067018,0.009901430221105196
5.328532853285329,0.0,0.006450270793002888,0.007632677600108978,0.00989918081607662
5.329532953295329,0.0,0.006447049270699318,0.0076304996555977035,0.009896931468179455
5.330533053305331,0.0,0.0064438293523015,0.007628322247819319,0.009894682177451453
5.331533153315331,0.0,0.006440611036945118,0.007626145377457821,0.009892432943929455
5.332533253325333,0.0,0.006437394323766205,0.007623969045198235,0.009890183767649361
5.3335333533353335,0.0,0.006434179211901176,0.007621793251726624,0.009887934648646145
5.334533453345334,0.0,0.006430965700486808,0.007619617997730077,0.009885685586953854
5.335533553355336,0.0,0.006427753788660246,0.007617443283896713,0.0098834365826056
5.336533653365336,0.0,0.006424543475559011,0.0076152691109156925,0.009881187635633573
5.337533753375338,0.0,0.006421334760320982,0.007613095479477198,0.009878938746069026
5.338533853385338,0.0,0.006418127642084421,0.007610922390272449,0.009876689913942293
5.33953395339534,0.0,0.006414922119987944,0.007608749843993692,0.009874441139282767
5.3405340534053405,0.0,0.00641171819317055,0.007606577841334216,0.009872192422118923
5.341534153415342,0.0,0.006408515860771592,0.007604406382988328,0.009869943762478297
5.342534253425343,0.0,0.006405315121930804,0.007602235469651377,0.009867695160387503
5.343534353435343,0.0,0.006402115975788282,0.007600065102019741,0.009865446615872221
5.344534453445345,0.0,0.006398918421484493,0.007597895280790825,0.009863198128957204
5.345534553455345,0.0,0.006395722458160274,0.0075957260066630726,0.009860949699666277
5.346534653465347,0.0,0.006392528084956828,0.007593557280335955,0.009858701328022332
5.3475347534753475,0.0,0.006389335301015731,0.00759138910250998,0.009856453014047339
5.348534853485349,0.0,0.0063861441054789215,0.007589221473886679,0.009854204757762327
5.34953495349535,0.0,0.006382954497488714,0.007587054395168625,0.009851956559187407
5.35053505350535,0.0,0.0063797664761877865,0.007584887867059414,0.009849708418341756
5.351535153515352,0.0,0.0063765800407191865,0.007582721890263678,0.00984746033524362
5.352535253525352,0.0,0.006373395190226335,0.007580556465487084,0.00984521230991032
5.353535353535354,0.0,0.006370211923853013,0.007578391593436323,0.009842964342358243
5.354535453545354,0.0,0.006367030240743381,0.007576227274819126,0.009840716432602856
5.355535553555356,0.0,0.006363850140041958,0.00757406351034425,0.009838468580658682
5.3565356535653565,0.0,0.006360671620893641,0.007571900300721485,0.00983622078653933
5.357535753575357,0.0,0.00635749468244369,0.0075697376466616565,0.00983397305025747
5.358535853585359,0.0,0.006354319323837731,0.007567575548876616,0.009831725371824843
5.359535953595359,0.0,0.00635114554422177,0.00756541400807925,0.009829477751252268
5.360536053605361,0.0,0.0063479733427421695,0.007563253024983478,0.009827230188549627
5.361536153615361,0.0,0.006344802718545669,0.00756109260030425,0.009824982683725877
5.362536253625363,0.0,0.006341633670779372,0.007558932734757546,0.009822735236789046
5.3635363536353635,0.0,0.006338466198590758,0.00755677342906038,0.00982048784774623
5.364536453645364,0.0,0.006335300301127664,0.007554614683930799,0.009818240516603599
5.365536553655366,0.0,0.006332135977538302,0.007552456500087876,0.00981599324336639
5.366536653665366,0.0,0.006328973226971259,0.007550298878251725,0.009813746028038913
5.367536753675368,0.0,0.006325812048575476,0.0075481418191434835,0.00981149887062455
5.368536853685368,0.0,0.006322652441500279,0.007545985323485325,0.009809251771125752
5.36953695369537,0.0,0.006319494404895349,0.007543829392000453,0.00980700472954404
5.3705370537053705,0.0,0.006316337937910748,0.007541674025413106,0.009804757745880008
5.371537153715372,0.0,0.006313183039696896,0.007539519224448549,0.00980251082013332
5.372537253725373,0.0,0.00631002970940459,0.007537364989833084,0.009800263952302712
5.373537353735373,0.0,0.0063068779461849895,0.007535211322294042,0.009798017142385988
5.374537453745375,0.0,0.0063037277491896256,0.007533058222559785,0.009795770390380019
5.375537553755375,0.0,0.006300579117570401,0.007530905691359712,0.00979352369628076
5.376537653765377,0.0,0.006297432050479582,0.007528753729424244,0.009791277060083224
5.3775377537753775,0.0,0.006294286547069808,0.007526602337484846,0.009789030481781504
5.378537853785379,0.0,0.0062911426064940846,0.007524451516274004,0.009786783961368752
5.37953795379538,0.0,0.006288000227905788,0.007522301266525246,0.009784537498837205
5.38053805380538,0.0,0.006284859410458663,0.007520151588973121,0.00978229109417816
5.381538153815382,0.0,0.006281720153306818,0.007518002484353215,0.009780044747381988
5.382538253825382,0.0,0.00627858245560474,0.00751585395340215,0.009777798458438134
5.383538353835384,0.0,0.006275446316507273,0.007513705996857572,0.009775552227335107
5.384538453845384,0.0,0.006272311735169645,0.007511558615458165,0.009773306054060498
5.385538553855386,0.0,0.006269178710747437,0.0075094118099436405,0.009771059938600953
5.3865386538653866,0.0,0.006266047242396611,0.007507265581054747,0.009768813880942206
5.387538753875387,0.0,0.00626291732927349,0.007505119929533258,0.009766567881069048
5.388538853885389,0.0,0.006259788970534767,0.007502974856121981,0.009764321938965344
5.389538953895389,0.0,0.006256662165337507,0.007500830361564763,0.009762076054614037
5.390539053905391,0.0,0.006253536912839141,0.007498686446606469,0.009759830227997132
5.391539153915391,0.0,0.006250413212197475,0.00749654311199301,0.009757584459095713
5.392539253925393,0.0,0.00624729106257067,0.007494400358471317,0.009755338747889922
5.3935393539353935,0.0,0.006244170463117274,0.007492258186789359,0.009753093094358989
5.394539453945394,0.0,0.006241051412996189,0.007490116597696139,0.0097508474984812
5.395539553955396,0.0,0.006237933911366692,0.007487975591941682,0.009748601960233918
5.396539653965396,0.0,0.006234817957388429,0.007485835170277058,0.00974635647959358
5.397539753975398,0.0,0.006231703550221411,0.007483695333454356,0.009744111056535684
5.398539853985398,0.0,0.006228590689026025,0.00748155608222671,0.00974186569103481
5.3995399539954,0.0,0.0062254793729630145,0.007479417417348272,0.009739620383064598
5.4005400540054005,0.0,0.006222369601193511,0.007477279339574237,0.009737375132597773
5.401540154015402,0.0,0.006219261372878995,0.007475141849660825,0.009735129939606114
5.402540254025403,0.0,0.00621615468718133,0.007473004948365292,0.009732884804060484
5.403540354035403,0.0,0.0062130495432627395,0.007470868636445922,0.00973063972593081
5.404540454045405,0.0,0.006209945940285818,0.007468732914662034,0.009728394705186088
5.405540554055405,0.0,0.006206843877413531,0.007466597783773978,0.009726149741794395
5.406540654065407,0.0,0.006203743353809211,0.007464463244543133,0.009723904835722866
5.4075407540754075,0.0,0.006200644368636563,0.007462329297731916,0.009721659986937718
5.408540854085409,0.0,0.006197546921059652,0.0074601959441037684,0.009719415195404226
5.40954095409541,0.0,0.006194451010242925,0.00745806318442317,0.009717170461086755
5.41054105410541,0.0,0.006191356635351185,0.007455931019455629,0.00971492578394872
5.411541154115412,0.0,0.006188263795549608,0.0074537994499676834,0.009712681163952616
5.412541254125412,0.0,0.006185172490003745,0.007451668476726908,0.009710436601060014
5.413541354135414,0.0,0.006182082717879507,0.007449538100501906,0.009708192095231546
5.414541454145414,0.0,0.006178994478343179,0.007447408322062313,0.009705947646426922
5.415541554155416,0.0,0.006175907770561411,0.007445279142178797,0.009703703254604916
5.4165416541654166,0.0,0.006172822593701231,0.00744315056162306,0.009701458919723382
5.417541754175417,0.0,0.006169738946930022,0.007441022581167831,0.00969921464173924
5.418541854185419,0.0,0.006166656829415544,0.00743889520158687,0.009696970420608473
5.419541954195419,0.0,0.006163576240325928,0.007436768423654979,0.009694726256286151
5.420542054205421,0.0,0.006160497178829664,0.007434642248147979,0.009692482148726398
5.421542154215421,0.0,0.006157419644095625,0.007432516675842732,0.009690238097882425
5.422542254225423,0.0,0.00615434363529304,0.007430391707517126,0.009687994103706497
5.4235423542354235,0.0,0.006151269151591515,0.007428267343950085,0.009685750166149965
5.424542454245424,0.0,0.006148196192161019,0.0074261435859215635,0.009683506285163242
