t,dose,q_c,q_p
9.341934193419341,0.0,0.0032486198530343596,0.005252025953807473
9.342934293429343,0.0,0.0032473748413674786,0.0052500226759043984
9.343934393439344,0.0,0.0032461302352168307,0.005248020205512127
9.344934493449346,0.0,0.0032448861092278223,0.005246018496592674
9.345934593459345,0.0,0.0032436424661403964,0.005244017547072052
9.346934693469347,0.0,0.003242399305779052,0.005242017356658892
9.347934793479348,0.0,0.0032411566279682874,0.005240017925061971
9.348934893489348,0.0,0.0032399144325325952,0.0052380192519901995
9.34993499349935,0.0,0.0032386727192964524,0.005236021337152612
9.350935093509351,0.0,0.0032374314880843354,0.005234024180258389
9.351935193519353,0.0,0.003236190738720712,0.0052320277810168426
9.352935293529352,0.0,0.003234950471030044,0.00523003213913742
9.353935393539354,0.0,0.003233710684836779,0.005228037254329697
9.354935493549355,0.0,0.0032324713799653654,0.005226043126303389
9.355935593559355,0.0,0.0032312325562402423,0.0052240497547683526
9.356935693569357,0.0,0.0032299942134858366,0.005222057139434563
9.357935793579358,0.0,0.0032287563515265723,0.005220065280012144
9.35893589358936,0.0,0.003227518970186866,0.005218074176211348
9.35993599359936,0.0,0.003226282069291128,0.005216083827742567
9.36093609360936,0.0,0.003225045648663755,0.005214094234316316
9.361936193619362,0.0,0.0032238097081291424,0.005212105395643258
9.362936293629364,0.0,0.003222574247511677,0.0052101173114341825
9.363936393639364,0.0,0.0032213392666357397,0.005208129981400021
9.364936493649365,0.0,0.003220104765325698,0.005206143405251828
9.365936593659367,0.0,0.0032188707434059175,0.005204157582700802
9.366936693669366,0.0,0.0032176372007007574,0.005202172513458277
9.367936793679368,0.0,0.0032164041370345638,0.005200188197235713
9.36893689368937,0.0,0.00321517155223168,0.005198204633744711
9.36993699369937,0.0,0.0032139394461164405,0.005196221822697005
9.37093709370937,0.0,0.003212707818513176,0.00519423976380447
9.371937193719372,0.0,0.0032114766692462014,0.005192258456779101
9.372937293729374,0.0,0.0032102459981398317,0.005190277901333039
9.373937393739373,0.0,0.0032090158050183744,0.005188298097178562
9.374937493749375,0.0,0.0032077860897061234,0.005186319044028069
9.375937593759376,0.0,0.0032065568520273707,0.005184340741594106
9.376937693769378,0.0,0.0032053280918064005,0.005182363189589351
9.377937793779378,0.0,0.0032040998088674905,0.005180386387726617
9.378937893789379,0.0,0.003202872003034905,0.005178410335718844
9.37993799379938,0.0,0.003201644674132907,0.005176435033279116
9.38093809380938,0.0,0.0032004178219857526,0.00517446048012065
9.381938193819382,0.0,0.003199191446417684,0.005172486675956791
9.382938293829383,0.0,0.0031979655472529427,0.005170513620501026
9.383938393839385,0.0,0.0031967401243157604,0.005168541313466974
9.384938493849384,0.0,0.003195515177430363,0.005166569754568393
9.385938593859386,0.0,0.003194290706420964,0.005164598943519163
9.386938693869388,0.0,0.0031930667111117745,0.005162628880033311
9.387938793879387,0.0,0.0031918431913269996,0.005160659563824998
9.388938893889389,0.0,0.0031906201468908297,0.005158690994608508
9.38993899389939,0.0,0.0031893975776274546,0.005156723172098273
9.390939093909392,0.0,0.0031881754833610544,0.005154756096008854
9.391939193919391,0.0,0.0031869538639158045,0.00515278976605495
9.392939293929393,0.0,0.0031857327191158655,0.0051508241819513845
9.393939393939394,0.0,0.0031845120487853985,0.0051488593434131265
9.394939493949394,0.0,0.0031832918527485553,0.00514689525015528
9.395939593959396,0.0,0.0031820721308294764,0.005144931901893071
9.396939693969397,0.0,0.0031808528828522987,0.005142969298341873
9.397939793979399,0.0,0.0031796341086411523,0.00514100743921719
9.398939893989398,0.0,0.0031784158080201594,0.005139046324234663
9.3999399939994,0.0,0.003177197980813431,0.005137085953110059
9.400940094009401,0.0,0.0031759806268450747,0.005135126325559288
9.401940194019401,0.0,0.0031747637459391925,0.005133167441298396
9.402940294029403,0.0,0.0031735473379198723,0.005131209300043554
9.403940394039404,0.0,0.0031723314026112,0.005129251901511075
9.404940494049406,0.0,0.003171115939837254,0.005127295245417406
9.405940594059405,0.0,0.0031699009494221054,0.005125339331479131
9.406940694069407,0.0,0.0031686864311898126,0.0051233841594129585
9.407940794079408,0.0,0.003167472384964433,0.005121429728935742
9.408940894089408,0.0,0.0031662588105700164,0.005119476039764469
9.40994099409941,0.0,0.0031650457078305993,0.0051175230916162525
9.410941094109411,0.0,0.0031638330765702163,0.005115570884208349
9.411941194119413,0.0,0.0031626209166128938,0.005113619417258147
9.412941294129412,0.0,0.0031614092277826517,0.005111668690483174
9.413941394139414,0.0,0.0031601980099034968,0.0051097187036010785
9.414941494149415,0.0,0.0031589872627994352,0.005107769456329659
9.415941594159415,0.0,0.003157776986294465,0.0051058209483868435
9.416941694169417,0.0,0.0031565671802125713,0.005103873179490687
9.417941794179418,0.0,0.0031553578443777376,0.00510192614935939
9.41894189418942,0.0,0.0031541489786139376,0.005099979857711283
9.41994199419942,0.0,0.0031529405827451407,0.005098034304264834
9.42094209420942,0.0,0.0031517326565953024,0.005096089488738637
9.421942194219422,0.0,0.0031505251999883765,0.00509414541085143
9.422942294229424,0.0,0.003149318212748308,0.005092202070322081
9.423942394239424,0.0,0.003148111694699036,0.005090259466869599
9.424942494249425,0.0,0.003146905645664487,0.005088317600213115
9.425942594259427,0.0,0.0031457000654685854,0.005086376470071903
9.426942694269426,0.0,0.003144494953935249,0.005084436076165379
9.427942794279428,0.0,0.003143290310888381,0.005082496418213074
9.42894289428943,0.0,0.003142086136151884,0.005080557495934671
9.42994299429943,0.0,0.003140882429549652,0.00507861930904998
9.43094309430943,0.0,0.0031396791909055733,0.005076681857278952
9.431943194319432,0.0,0.003138476420043521,0.0050747451403416605
9.432943294329434,0.0,0.003137274116787369,0.005072809157958324
9.433943394339433,0.0,0.0031360722809609834,0.005070873909849295
9.434943494349435,0.0,0.0031348709123882163,0.005068939395735053
9.435943594359436,0.0,0.003133670010892919,0.005067005615336221
9.436943694369438,0.0,0.0031324695762989328,0.00506507256837355
9.437943794379438,0.0,0.003131269608430095,0.005063140254567935
9.438943894389439,0.0,0.003130070107110228,0.005061208673640391
9.43994399439944,0.0,0.003128871072163153,0.005059277825312079
9.44094409440944,0.0,0.0031276725034126854,0.005057347709304295
9.441944194419442,0.0,0.0031264744006826257,0.005055418325338459
9.442944294429443,0.0,0.0031252767637967734,0.0050534896731361375
9.443944394439445,0.0,0.0031240795925789188,0.005051561752419024
9.444944494449445,0.0,0.003122882886852847,0.0050496345629089555
9.445944594459446,0.0,0.0031216866464423287,0.005047708104327889
9.446944694469448,0.0,0.0031204908711711353,0.005045782376397928
9.447944794479447,0.0,0.003119295560863029,0.005043857378841311
9.448944894489449,0.0,0.003118100715341759,0.005041933111380402
9.44994499449945,0.0,0.003116906334431074,0.005040009573737705
9.450945094509452,0.0,0.003115712417954712,0.005038086765635862
9.451945194519451,0.0,0.003114518965736407,0.005036164686797647
9.452945294529453,0.0,0.0031133259775998788,0.005034243336945962
9.453945394539454,0.0,0.003112133453368846,0.005032322715803853
9.454945494549454,0.0,0.00311094139286702,0.005030402823094501
9.455945594559456,0.0,0.0031097497959180985,0.00502848365854121
9.456945694569457,0.0,0.003108558662345779,0.005026565221867429
9.457945794579459,0.0,0.0031073679919737473,0.005024647512796741
9.458945894589458,0.0,0.0031061777846256864,0.0050227305310528636
9.45994599459946,0.0,0.003104988040125264,0.00502081427635964
9.460946094609461,0.0,0.003103798758296148,0.005018898748441058
9.461946194619461,0.0,0.003102609938961998,0.005016983947021243
9.462946294629463,0.0,0.00310142158194646,0.005015069871824439
9.463946394639464,0.0,0.0031002336870731796,0.005013156522575038
9.464946494649466,0.0,0.003099046254165792,0.005011243898997567
9.465946594659465,0.0,0.003097859283047928,0.0050093320008166835
9.466946694669467,0.0,0.0030966727735432047,0.005007420827757175
9.467946794679468,0.0,0.0030954867254752373,0.00500551037954397
9.468946894689468,0.0,0.0030943011386676345,0.005003600655902137
9.46994699469947,0.0,0.003093116012943991,0.0050016916565568635
9.470947094709471,0.0,0.0030919313481279002,0.004999783381233483
9.471947194719473,0.0,0.003090747144042947,0.004997875829657463
9.472947294729472,0.0,0.0030895634005127094,0.004995969001554406
9.473947394739474,0.0,0.0030883801173607534,0.00499406289665004
9.474947494749475,0.0,0.003087197294410643,0.004992157514670239
9.475947594759475,0.0,0.0030860149314859346,0.0049902528553410095
9.476947694769477,0.0,0.0030848330284101726,0.004988348918388483
9.477947794779478,0.0,0.003083651585006898,0.004986445703538937
9.47894789478948,0.0,0.0030824706010996444,0.004984543210518779
9.47994799479948,0.0,0.0030812900765119387,0.004982641439054555
9.48094809480948,0.0,0.0030801100110672947,0.004980740388872936
9.481948194819482,0.0,0.0030789304045892255,0.004978840059700736
9.482948294829484,0.0,0.003077751256901234,0.004976940451264902
9.483948394839484,0.0,0.003076572567826818,0.004975041563292519
9.484948494849485,0.0,0.0030753943371894625,0.004973143395510795
9.485948594859487,0.0,0.0030742165648126505,0.004971245947647085
9.486948694869486,0.0,0.003073039250519858,0.004969349219428875
9.487948794879488,0.0,0.0030718623941345473,0.00496745321058378
9.48894889488949,0.0,0.0030706859954801793,0.004965557920839556
9.48994899489949,0.0,0.003069510054380206,0.004963663349924092
9.49094909490949,0.0,0.003068334570658074,0.0049617694975654155
9.491949194919492,0.0,0.003067159544137216,0.004959876363491678
9.492949294929494,0.0,0.003065984974641064,0.0049579839474311735
9.493949394939493,0.0,0.0030648108619930423,0.0049560922491123345
9.494949494949495,0.0,0.003063637206016561,0.004954201268263715
9.495949594959496,0.0,0.003062464006535031,0.004952311004614016
9.496949694969498,0.0,0.0030612912633718524,0.004950421457892068
9.497949794979498,0.0,0.0030601189763504195,0.004948532627826839
9.498949894989499,0.0,0.0030589471452941138,0.004946644514147424
9.4999499949995,0.0,0.0030577757700263157,0.004944757116583062
9.5009500950095,0.0,0.0030566048503703983,0.004942870434863124
9.501950195019502,0.0,0.003055434386149721,0.004940984468717108
9.502950295029503,0.0,0.003054264377187641,0.004939099217874656
9.503950395039505,0.0,0.0030530948233075082,0.0049372146820655435
9.504950495049505,0.0,0.003051925724332666,0.004935330861019679
9.505950595059506,0.0,0.0030507570800864434,0.0049334477544671
9.506950695069508,0.0,0.00304958889039217,0.004931565362137988
9.507950795079507,0.0,0.003048421155073167,0.0049296836837626565
9.508950895089509,0.0,0.0030472538739527415,0.004927802719071546
9.50995099509951,0.0,0.0030460870468542013,0.00492592246779524
9.510951095109512,0.0,0.0030449206736008426,0.0049240429296644565
9.511951195119511,0.0,0.0030437547540159583,0.004922164104410047
9.512951295129513,0.0,0.0030425892879228263,0.004920285991762992
9.513951395139514,0.0,0.003041424275144724,0.004918408591454412
9.514951495149514,0.0,0.0030402597155049205,0.0049165319032155675
9.515951595159516,0.0,0.003039095608826673,0.004914655926777838
9.516951695169517,0.0,0.0030379319549332364,0.004912780661872751
9.517951795179519,0.0,0.003036768753647857,0.004910906108231966
9.518951895189518,0.0,0.003035606004793774,0.0049090322655872785
9.51995199519952,0.0,0.0030344437081942155,0.004907159133670608
9.520952095209521,0.0,0.0030332818636724062,0.00490528671221402
9.521952195219521,0.0,0.003032120471051565,0.0049034150009497155
9.522952295229523,0.0,0.0030309595301548967,0.004901543999610019
9.523952395239524,0.0,0.003029799040805605,0.004899673707927399
9.524952495249526,0.0,0.003028639002826884,0.004897804125634456
9.525952595259525,0.0,0.003027479416041923,0.004895935252463929
9.526952695269527,0.0,0.003026320280273897,0.0048940670881486795
9.527952795279528,0.0,0.0030251615953459797,0.004892199632421717
9.528952895289528,0.0,0.003024003361081339,0.004890332885016183
9.52995299529953,0.0,0.0030228455773031277,0.004888466845665344
9.530953095309531,0.0,0.0030216882438344975,0.004886601514102613
9.531953195319533,0.0,0.0030205313604985923,0.00488473689006153
9.532953295329532,0.0,0.003019374927118548,0.0048828729732757785
9.533953395339534,0.0,0.00301821894351749,0.004881009763479162
9.534953495349535,0.0,0.0030170634095185397,0.004879147260405632
9.535953595359535,0.0,0.003015908324944813,0.004877285463789272
9.536953695369537,0.0,0.003014753689619412,0.004875424373364292
9.537953795379538,0.0,0.0030135995033654375,0.004873563988865045
9.53895389538954,0.0,0.0030124457660059794,0.004871704310026017
9.53995399539954,0.0,0.003011292477364125,0.00486984533658183
9.54095409540954,0.0,0.003010139637262946,0.004867987068267233
9.541954195419542,0.0,0.003008987245525514,0.004866129504817117
9.542954295429544,0.0,0.00300783530197489,0.004864272645966507
9.543954395439544,0.0,0.0030066838064341313,0.004862416491450564
9.544954495449545,0.0,0.0030055327587262806,0.004860561041004573
9.545954595459547,0.0,0.003004382158674379,0.004858706294363966
9.546954695469546,0.0,0.003003232006101462,0.004856852251264309
9.547954795479548,0.0,0.00300208230083055,0.004854998911441291
9.54895489548955,0.0,0.0030009330426846626,0.004853146274630747
9.54995499549955,0.0,0.00299978423148681,0.004851294340568643
9.55095509550955,0.0,0.002998635867059997,0.004849443108991082
9.551955195519552,0.0,0.002997487949227216,0.004847592579634294
9.552955295529554,0.0,0.002996340477811456,0.004845742752234651
9.553955395539553,0.0,0.0029951934526357008,0.004843893626528662
9.554955495549555,0.0,0.002994046873522919,0.004842045202252958
9.555955595559556,0.0,0.0029929007402960794,0.004840197479144317
9.556955695569558,0.0,0.0029917550527781404,0.004838350456939647
9.557955795579558,0.0,0.002990609810792056,0.0048365041353759936
9.558955895589559,0.0,0.002989465014160765,0.004834658514190529
9.55995599559956,0.0,0.0029883206627072073,0.0048328135931205675
9.56095609560956,0.0,0.002987176756254314,0.004830969371903559
9.561956195619562,0.0,0.0029860332946250027,0.00482912585027708
9.562956295629563,0.0,0.00298489027764219,0.004827283027978848
9.563956395639565,0.0,0.0029837477051287836,0.0048254409047467145
9.564956495649565,0.0,0.0029826055769076854,0.004823599480318668
9.565956595659566,0.0,0.002981463892801783,0.0048217587544328215
9.566956695669568,0.0,0.0029803226526339648,0.004819918726827433
9.567956795679567,0.0,0.0029791818562271096,0.004818079397240895
9.568956895689569,0.0,0.0029780415034040843,0.004816240765411724
9.56995699569957,0.0,0.002976901593987754,0.004814402831078582
9.570957095709572,0.0,0.002975762127800975,0.004812565593980263
9.571957195719571,0.0,0.0029746231046665966,0.004810729053855696
9.572957295729573,0.0,0.0029734845244074565,0.004808893210443938
9.573957395739574,0.0,0.0029723463868463903,0.004807058063484189
9.574957495749574,0.0,0.0029712086918062264,0.004805223612715783
9.575957595759576,0.0,0.0029700714391097793,0.00480338985787818
9.576957695769577,0.0,0.002968934628579863,0.004801556798710984
9.577957795779579,0.0,0.0029677982600392816,0.00479972443495393
9.578957895789578,0.0,0.002966662333310834,0.004797892766346892
9.57995799579958,0.0,0.002965526848217306,0.004796061792629867
9.580958095809581,0.0,0.0029643918045814807,0.0047942315135429975
9.581958195819581,0.0,0.0029632572022261364,0.004792401928826562
9.582958295829583,0.0,0.0029621230409740355,0.0047905730382209605
9.583958395839584,0.0,0.0029609893206479403,0.00478874484146674
9.584958495849586,0.0,0.0029598560410706042,0.004786917338304579
9.585958595859585,0.0,0.0029587232020647737,0.004785090528475292
